Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S125,1487041382,18.50,7.50,18.00,11.20,0.20,17.60
S125,1487041681,18.50,7.70,18.00,11.20,0.20,17.60
S125,1487041980,18.50,7.50,18.00,11.30,0.20,17.60
S125,1487042279,18.50,7.80,17.90,11.30,0.20,17.60
S125,1487042578,18.40,7.70,18.00,11.40,0.20,17.60
S125,1487042877,18.40,7.90,17.90,11.40,0.20,17.60
S125,1487043176,18.40,8.00,17.90,11.40,0.20,17.60
S125,1487043475,18.40,7.80,17.90,11.60,0.20,17.60
S125,1487043774,18.30,7.80,17.90,11.60,0.20,17.60
S125,1487044073,18.30,7.90,17.90,11.60,0.20,17.60
S125,1487044372,18.30,8.10,17.90,11.60,0.20,17.60
S125,1487044671,18.30,8.40,17.80,11.70,0.20,17.60
S125,1487044970,18.30,8.20,17.80,11.70,0.20,17.60
S125,1487045269,18.30,8.40,17.80,11.70,0.20,17.60
S125,1487045568,18.20,8.30,17.80,11.80,0.20,17.60
S125,1487045867,18.20,8.30,17.80,11.80,0.20,17.60
S125,1487046166,18.20,8.30,17.80,11.90,0.20,17.60
S125,1487046465,18.20,8.30,17.80,11.90,0.20,17.60
S125,1487046764,18.20,8.30,17.80,12.00,0.20,17.60
S125,1487047063,18.20,8.30,17.80,12.00,0.20,17.60
S125,1487047362,18.10,8.30,17.70,12.00,0.20,17.60
S125,1487047661,18.10,8.30,17.70,11.90,0.20,17.60
S125,1487047960,18.10,8.30,17.70,11.90,0.20,17.60
S125,1487048259,18.10,8.30,17.70,11.90,0.20,17.60
S125,1487048558,18.10,8.30,17.60,12.00,0.20,17.60
S125,1487048857,18.10,8.30,17.70,12.00,0.20,17.60
S125,1487049156,18.10,8.30,17.70,12.00,0.20,17.60
S125,1487049455,18.00,8.20,17.70,12.00,0.20,17.60
S125,1487049754,18.00,8.20,17.80,12.10,0.20,17.60
S125,1487050053,18.00,8.20,18.00,11.90,0.20,17.60
S125,1487050352,18.10,8.30,18.10,11.80,0.20,17.60
S125,1487050651,18.10,8.30,18.20,11.70,0.20,17.60
S125,1487050950,18.10,8.30,18.30,11.70,0.20,17.60
S125,1487051249,18.10,8.30,18.40,11.70,0.20,17.60
S125,1487051548,18.20,8.40,18.40,11.60,0.20,17.60
S125,1487051847,18.20,8.40,18.50,11.60,0.20,17.60
S125,1487052146,18.20,8.30,18.60,11.60,0.20,17.60
S125,1487052445,18.30,8.50,18.50,11.50,0.20,17.60
S125,1487052744,18.30,8.40,18.60,11.50,0.20,17.60
S125,1487053043,18.40,8.60,18.60,11.60,0.20,17.60
S125,1487053342,18.40,8.50,18.70,11.60,0.20,17.60
S125,1487053641,18.50,8.70,18.80,11.60,0.20,17.60
S125,1487053940,18.50,8.60,18.80,11.60,0.20,17.60
S125,1487054239,18.50,8.60,18.80,11.60,0.20,17.60
S125,1487054538,18.50,8.60,18.80,11.60,0.20,17.60
S125,1487054837,18.60,8.60,18.90,11.50,0.20,17.60
S125,1487055136,18.60,8.60,18.90,11.60,0.20,17.60
S125,1487055435,18.70,8.70,19.00,11.60,0.20,17.60
S125,1487055734,18.70,8.70,19.10,11.50,0.20,17.60
S125,1487056033,18.70,8.70,19.10,11.50,0.20,17.60
S125,1487056332,18.80,8.80,19.10,11.50,0.20,17.60
S125,1487056631,18.80,8.80,19.10,11.60,0.20,17.60
S125,1487056930,18.80,8.80,19.10,11.50,0.20,17.60
S125,1487057229,18.90,8.80,19.20,11.60,0.20,17.60
S125,1487057528,18.90,8.80,19.20,11.60,0.20,17.60
S125,1487057827,18.90,8.80,19.20,11.60,0.20,17.60
S125,1487058126,18.90,8.80,19.30,11.60,0.20,17.60
S125,1487058425,19.00,8.90,19.30,11.60,0.20,17.60
S125,1487058724,19.00,8.90,19.30,11.60,0.20,17.60
S125,1487059023,19.10,9.00,19.40,11.60,0.20,17.60
S125,1487059322,19.10,9.00,19.40,11.50,0.20,17.60
S125,1487059621,19.10,9.00,19.50,11.50,0.20,17.60
S125,1487059920,19.10,9.00,19.50,11.50,0.20,17.60
S125,1487060219,19.20,9.00,19.50,11.40,0.20,17.60
S125,1487060518,19.20,9.00,19.60,11.50,0.20,17.60
S125,1487060817,19.20,9.00,19.60,11.50,0.20,17.60
S125,1487061116,19.30,9.10,19.60,11.40,0.20,17.60
S125,1487061415,19.30,9.10,19.70,11.40,0.20,17.60
S125,1487061714,19.40,9.20,19.70,11.60,0.20,17.60
S125,1487062013,19.40,9.20,19.70,11.40,0.20,17.60
S125,1487062312,19.40,9.20,19.70,11.60,0.20,17.60
S125,1487062611,19.40,9.20,19.90,11.60,0.20,17.60
S125,1487062910,19.50,9.20,19.90,11.40,0.20,17.60
S125,1487063209,19.50,9.20,20.00,11.50,0.20,17.60
S125,1487063508,19.60,9.30,20.00,11.30,0.20,17.60
S125,1487063807,19.60,9.30,20.10,11.20,0.20,17.60
S125,1487064106,19.70,9.40,20.20,11.10,0.20,17.60
S125,1487064405,19.70,9.40,20.20,11.00,0.20,17.60
S125,1487064704,19.80,9.40,20.30,11.00,0.20,17.60
S125,1487065004,19.80,9.40,20.30,10.90,0.20,17.60
S125,1487065303,19.90,9.10,20.40,10.80,0.20,17.60
S125,1487065602,19.90,9.30,20.40,10.80,0.20,17.60
S125,1487065901,20.00,9.20,20.40,10.70,0.20,17.60
S125,1487066200,20.00,9.00,20.40,10.60,0.20,17.60
S125,1487066499,20.00,9.00,20.30,10.60,0.20,17.60
S125,1487066798,20.00,8.90,20.40,10.30,0.20,17.60
S125,1487067097,20.00,8.90,20.40,10.40,0.20,17.60
S125,1487067396,20.10,8.70,20.50,10.00,0.20,17.60
S125,1487067695,20.10,8.70,20.50,10.10,0.20,17.60
S125,1487067994,20.20,8.70,20.50,10.10,0.20,17.60
S125,1487068293,20.20,8.50,20.50,9.90,0.20,17.60
S125,1487068592,20.20,8.40,20.60,9.80,0.20,17.60
S125,1487068891,20.20,8.30,20.70,9.90,0.20,17.60
S125,1487069190,20.30,8.50,20.60,10.00,0.20,17.60
S125,1487069489,20.30,8.40,20.60,9.70,0.20,17.60
S125,1487069788,20.30,8.10,20.60,9.80,0.20,17.60
S125,1487070087,20.30,8.00,20.60,9.80,0.20,17.60
S125,1487070386,20.40,8.30,20.60,9.80,0.20,17.60
S125,1487070685,20.40,8.40,20.60,9.80,0.20,17.60
S125,1487070984,20.40,8.40,20.50,9.80,0.20,17.60
S125,1487071283,20.40,8.40,20.50,9.70,0.20,17.60
S125,1487071582,20.40,8.30,20.50,9.70,0.20,17.60
S125,1487071881,20.40,8.40,20.50,9.60,0.20,17.60
S125,1487072180,20.40,8.30,20.50,9.50,0.20,17.60
S125,1487072479,20.40,8.30,20.50,9.50,0.20,17.60
S125,1487072778,20.40,8.30,20.60,9.40,0.20,17.60
S125,1487073077,20.40,8.10,20.60,9.40,0.20,17.60
S125,1487073376,20.40,8.30,20.50,9.50,0.20,17.60
S125,1487073675,20.40,8.30,20.60,9.20,0.20,17.60
S125,1487073974,20.40,8.20,20.50,9.20,0.20,17.60
S125,1487074273,20.40,8.20,20.60,9.20,0.20,17.60
S125,1487074572,20.40,8.10,20.60,9.20,0.20,17.60
S125,1487074871,20.40,8.10,20.60,9.20,0.20,17.60
S125,1487075170,20.40,8.00,20.60,9.00,0.20,17.60
S125,1487075469,20.40,8.00,20.60,9.10,0.20,17.60
S125,1487075768,20.50,8.00,20.60,9.10,0.20,17.60
S125,1487076067,20.50,8.00,20.60,8.90,0.20,17.60
S125,1487076366,20.50,7.90,20.60,8.80,0.20,17.60
S125,1487076665,20.50,8.00,20.60,9.00,0.20,17.60
S125,1487076964,20.50,7.80,20.70,9.00,0.20,17.60
S125,1487077263,20.50,8.00,20.70,9.00,0.20,17.60
S125,1487077562,20.50,7.90,20.80,9.10,0.20,17.60
S125,1487077861,20.50,8.00,20.80,9.10,0.20,17.60
S125,1487078160,20.50,7.90,20.90,9.00,0.20,17.60
S125,1487078459,20.60,8.00,20.90,9.00,0.20,17.60
S125,1487078758,20.60,7.90,20.90,8.70,0.20,17.60
S125,1487079057,20.70,8.00,21.00,9.10,0.20,17.60
S125,1487079356,20.70,8.00,21.00,8.90,0.20,17.60
S125,1487079655,20.70,8.00,21.00,8.90,0.20,17.60
S125,1487079954,20.70,7.70,21.10,9.00,0.20,17.60
S125,1487080253,20.70,7.10,21.10,8.80,0.20,17.60
S125,1487080552,20.80,7.20,21.10,8.50,0.20,17.60
S125,1487080851,20.80,6.80,21.10,8.30,0.20,17.60
S125,1487081150,20.80,6.80,21.10,8.40,0.20,17.60
S125,1487081449,20.80,6.60,21.10,8.40,0.20,17.60
S125,1487081748,20.80,7.00,21.10,8.50,0.20,17.60
S125,1487082047,20.80,6.70,21.10,8.40,0.20,17.60
S125,1487082346,20.90,7.00,21.10,8.50,0.20,17.60
S125,1487082645,20.90,7.10,21.20,8.40,0.20,17.60
S125,1487082944,20.90,6.80,21.20,8.40,0.20,17.60
S125,1487083243,20.90,6.60,21.20,8.40,0.20,17.60
S125,1487083542,20.90,6.90,21.20,8.30,0.20,17.60
S125,1487083841,20.90,6.90,21.20,8.00,0.20,17.60
S125,1487084140,20.90,6.70,21.20,8.00,0.20,17.60
S125,1487084439,20.90,6.30,21.20,8.00,0.20,17.60
S125,1487084738,20.90,6.70,21.20,8.30,0.20,17.60
S125,1487085037,20.90,6.40,21.20,8.00,0.20,17.60
S125,1487085336,20.90,6.50,21.20,8.20,0.20,17.60
S125,1487085635,20.90,6.60,21.20,8.20,0.20,17.60
S125,1487085934,21.00,6.40,21.20,8.30,0.20,17.60
S125,1487086233,21.00,6.40,21.30,8.00,0.20,17.60
S125,1487086532,21.00,6.60,21.20,8.00,0.20,17.60
S125,1487086831,21.00,6.60,21.20,8.00,0.20,17.60
S125,1487087130,21.00,6.70,21.20,8.00,0.20,17.60
S125,1487087429,21.00,6.60,21.20,8.00,0.20,17.60
S125,1487087728,21.00,6.70,21.10,8.10,0.20,17.60
S125,1487088027,21.00,6.40,21.20,8.00,0.20,17.60
S125,1487088326,21.00,6.70,21.20,8.20,0.20,17.60
S125,1487088625,21.00,6.70,21.20,8.00,0.20,17.60
S125,1487088924,21.00,6.70,21.20,8.00,0.20,17.60
S125,1487089223,21.00,6.50,21.20,8.00,0.20,17.60
S125,1487089522,21.00,6.70,21.20,8.20,0.20,17.60
S125,1487089821,21.00,6.60,21.20,8.00,0.20,17.60
S125,1487090120,21.00,6.70,21.20,7.70,0.20,17.60
S125,1487090419,21.00,6.50,21.20,8.20,0.20,17.60
S125,1487090718,21.00,6.20,21.20,8.20,0.20,17.60
S125,1487091017,21.00,6.10,21.20,7.90,0.20,17.60
S125,1487091316,21.00,6.40,21.20,7.90,0.20,17.60
S125,1487091615,21.00,6.40,21.20,8.00,0.20,17.60
S125,1487091914,21.00,6.40,21.20,7.70,0.20,17.60
S125,1487092213,21.00,6.00,21.20,7.50,0.20,17.60
S125,1487092512,21.00,6.30,21.30,7.50,0.20,17.60
S125,1487092811,21.00,6.40,21.20,7.40,0.20,17.60
S125,1487093110,21.00,6.40,21.20,7.50,0.20,17.60
S125,1487093409,21.00,6.20,21.20,7.70,0.20,17.60
S125,1487093708,21.00,6.30,21.10,7.60,0.20,17.60
S125,1487094007,21.00,6.20,21.10,7.70,0.20,17.60
S125,1487094306,21.00,6.10,21.10,7.70,0.20,17.60
S125,1487094605,21.00,6.10,21.10,7.80,0.20,17.60
S125,1487094904,21.00,6.40,21.10,7.50,0.20,17.60
S125,1487095203,21.00,6.20,21.10,7.70,0.20,17.60
S125,1487095502,21.00,5.80,21.20,7.50,0.20,17.60
S125,1487095801,21.00,5.70,21.20,7.20,0.20,17.60
S125,1487096100,21.00,5.80,21.20,7.50,0.20,17.60
S125,1487096399,21.00,5.70,21.20,7.50,0.20,17.60
S125,1487096698,21.00,5.90,21.20,7.50,0.20,17.60
S125,1487096997,21.00,6.10,21.20,7.40,0.20,17.60
S125,1487097296,21.00,6.20,21.20,7.50,0.20,17.60
S125,1487097595,21.00,5.90,21.20,7.20,0.20,17.60
S125,1487097894,21.00,6.00,21.20,6.90,0.20,17.60
S125,1487098193,21.00,5.70,21.20,7.00,0.20,17.60
S125,1487098492,21.00,5.70,21.20,7.00,0.20,17.60
S125,1487098791,21.00,5.40,21.20,7.00,0.20,17.60
S125,1487099090,21.00,5.10,21.20,7.00,0.20,17.60
S125,1487099389,21.00,5.60,21.20,7.40,0.20,17.60
S125,1487099688,21.00,6.00,21.20,7.20,0.20,17.60
S125,1487099987,21.00,5.90,21.20,6.70,0.20,17.60
S125,1487100286,21.00,5.70,21.20,6.70,0.20,17.60
S125,1487100585,21.00,5.70,21.10,6.50,0.20,17.60
S125,1487100884,21.00,5.40,21.10,6.60,0.20,17.60
S125,1487101183,21.00,5.40,21.10,6.90,0.20,17.60
S125,1487101482,21.00,5.60,21.10,6.60,0.20,17.60
S125,1487101781,21.00,5.90,21.10,7.10,0.20,17.60
S125,1487102080,21.00,5.90,21.10,7.10,0.20,17.60
S125,1487102379,21.00,6.10,21.10,7.20,0.20,17.60
S125,1487102678,20.90,6.00,21.00,7.20,0.20,17.60
S125,1487102977,20.90,5.60,20.90,7.20,0.20,17.60
S125,1487103277,20.90,5.80,20.90,7.10,0.20,17.60
S125,1487103576,20.90,6.10,20.80,7.30,0.20,17.60
S125,1487103875,20.90,6.10,20.80,7.20,0.20,17.60
S125,1487104174,20.90,6.10,20.80,7.20,0.20,17.60
S125,1487104473,20.80,5.90,20.70,7.30,0.20,17.60
S125,1487104772,20.80,5.90,20.70,7.30,0.20,17.60
S125,1487105071,20.80,6.00,20.70,7.20,0.20,17.60
S125,1487105370,20.70,6.00,20.70,7.20,0.20,17.60
S125,1487105669,20.70,5.90,20.60,7.20,0.20,17.60
S125,1487105968,20.70,5.90,20.60,7.20,0.20,17.60
S125,1487106267,20.70,6.00,20.60,7.20,0.20,17.60
S125,1487106566,20.70,6.00,20.60,7.20,0.20,17.60
S125,1487106865,20.70,5.70,20.50,7.10,0.20,17.60
S125,1487107164,20.60,5.60,20.30,7.00,0.20,17.60
S125,1487107463,20.60,5.60,20.10,7.00,0.20,17.60
S125,1487107762,20.50,5.10,20.00,7.10,0.20,17.60
S125,1487108061,20.50,5.20,19.90,7.10,0.20,17.60
S125,1487108360,20.40,5.00,19.80,7.10,0.20,17.60
S125,1487108659,20.40,5.00,19.80,7.20,0.20,17.60
S125,1487108958,20.30,4.60,19.60,7.20,0.20,17.60
S125,1487109257,20.30,4.90,19.50,7.10,0.20,17.60
S125,1487109556,20.20,4.60,19.50,7.30,0.20,17.60
S125,1487109855,20.10,4.70,19.40,7.30,0.20,17.60
S125,1487110154,20.10,4.70,19.40,7.40,0.20,17.60
S125,1487110453,20.00,4.80,19.40,7.40,0.20,17.60
S125,1487110752,20.00,4.60,19.20,7.50,0.20,17.60
S125,1487111051,19.90,4.70,19.20,7.50,0.20,17.60
S125,1487111350,19.80,4.90,19.10,7.50,0.20,17.60
S125,1487111649,19.80,4.70,19.00,7.60,0.20,17.60
S125,1487111948,19.70,4.70,19.00,7.60,0.20,17.60
S125,1487112247,19.70,4.70,19.00,7.70,0.20,17.60
S125,1487112546,19.60,4.90,18.90,7.80,0.20,17.60
S125,1487112845,19.60,5.20,18.90,8.00,0.20,17.60
S125,1487113144,19.60,5.40,19.00,8.00,0.20,17.60
S125,1487113443,19.50,5.10,19.00,8.00,0.20,17.60
S125,1487113742,19.50,5.00,19.00,7.90,0.20,17.60
S125,1487114041,19.40,4.80,18.90,7.80,0.20,17.60
S125,1487114340,19.40,4.90,19.00,7.80,0.20,17.60
S125,1487114639,19.40,5.00,18.90,7.80,0.20,17.60
S125,1487114938,19.40,5.00,18.90,7.70,0.20,17.60
S125,1487115237,19.40,5.40,18.90,8.80,0.20,17.60
S125,1487115536,19.30,6.00,19.00,9.00,0.20,17.60
S125,1487115835,19.30,5.70,18.90,8.60,0.20,17.60
S125,1487116134,19.30,5.60,18.90,8.30,0.20,17.60
S125,1487116433,19.30,5.40,18.90,8.10,0.20,17.60
S125,1487116732,19.30,5.10,18.80,7.70,0.20,17.60
S125,1487117031,19.30,5.00,18.80,7.60,0.20,17.60
S125,1487117330,19.30,4.80,18.90,7.40,0.20,17.60
S125,1487117629,19.20,4.70,18.80,7.20,0.20,17.60
S125,1487117928,19.20,4.70,18.70,7.10,0.20,17.60
S125,1487118227,19.20,4.70,18.70,7.20,0.20,17.60
S125,1487118526,19.10,4.70,18.50,7.10,0.20,17.60
S125,1487118825,19.10,4.40,18.50,7.10,0.20,17.60
S125,1487119124,19.10,4.80,18.50,7.00,0.20,17.60
S125,1487119423,19.00,4.50,18.50,7.10,0.20,17.60
S125,1487119722,19.00,4.60,18.40,7.00,0.20,17.60
S125,1487120021,18.90,4.60,18.40,7.10,0.20,17.60
S125,1487120320,18.90,4.20,18.30,7.10,0.20,17.60
S125,1487120619,18.90,4.60,18.30,7.00,0.20,17.60
S125,1487120918,18.80,4.40,18.30,7.10,0.20,17.60
S125,1487121217,18.80,4.40,18.30,7.10,0.20,17.60
S125,1487121516,18.80,4.40,18.20,7.10,0.20,17.60
S125,1487121815,18.70,4.40,18.20,7.10,0.20,17.60
S125,1487122114,18.70,4.40,18.20,7.20,0.20,17.60
S125,1487122413,18.70,4.20,18.10,7.20,0.20,17.60
S125,1487122712,18.60,4.50,18.10,7.30,0.20,17.60
S125,1487123011,18.60,4.50,18.00,7.30,0.20,17.60
S125,1487123310,18.60,4.30,18.00,7.30,0.20,17.60
S125,1487123609,18.50,4.40,18.00,7.40,0.20,17.60
S125,1487123908,18.50,4.70,18.00,7.50,0.20,17.60
S125,1487124207,18.50,4.60,18.00,7.60,0.20,17.60
S125,1487124506,18.40,4.50,17.90,7.60,0.20,17.60
S125,1487124805,18.40,4.40,17.90,7.60,0.20,17.60
S125,1487125104,18.40,4.60,17.90,7.70,0.20,17.60
S125,1487125403,18.40,4.60,17.80,7.60,0.20,17.60
S125,1487125702,18.40,4.80,17.80,7.60,0.20,17.60
S125,1487126001,18.30,4.50,17.80,7.70,0.20,17.60
S125,1487126300,18.30,4.60,17.80,7.60,0.20,17.60
S125,1487126599,18.30,4.50,17.80,7.60,0.20,17.60
S125,1487126898,18.30,4.40,17.80,7.50,0.20,17.60
S125,1487127197,18.20,4.60,17.70,7.50,0.20,17.60
S125,1487127496,18.20,4.40,17.70,7.40,0.20,17.60
S125,1487127795,18.20,4.40,17.70,7.50,0.20,17.60
S125,1487128094,18.10,4.50,17.70,7.40,0.20,17.60
S125,1487128393,18.10,4.20,17.60,7.40,0.20,17.60
S125,1487128692,18.10,4.40,17.60,7.40,0.20,17.60
S125,1487128991,18.10,4.50,17.60,7.50,0.20,17.60
S125,1487129290,18.10,4.50,17.60,7.50,0.20,17.60
S125,1487129589,18.00,4.60,17.60,7.40,0.20,17.60
S125,1487129888,18.00,4.40,17.60,7.50,0.20,17.60
S125,1487130187,18.00,4.30,17.50,7.60,0.20,17.60
S125,1487130486,18.00,4.60,17.50,7.60,0.20,17.60
S125,1487130785,18.00,4.60,17.50,7.70,0.20,17.60
S125,1487131084,18.00,4.60,17.50,7.80,0.20,17.60
S125,1487131383,17.90,4.80,17.50,7.80,0.20,17.60
S125,1487131682,17.90,4.60,17.40,7.90,0.20,17.60
S125,1487131981,17.90,4.60,17.40,8.00,0.20,17.60
S125,1487132280,17.90,4.80,17.40,8.10,0.20,17.60
S125,1487132579,17.90,4.90,17.40,8.10,0.20,17.60
S125,1487132878,17.80,4.90,17.40,8.10,0.20,17.60
S125,1487133177,17.80,5.10,17.40,8.20,0.20,17.60
S125,1487133476,17.80,5.20,17.40,8.30,0.20,17.60
S125,1487133775,17.80,5.30,17.40,8.20,0.20,17.60
S125,1487134074,17.80,5.20,17.50,8.20,0.20,17.60
S125,1487134373,17.80,5.30,17.50,8.20,0.20,17.60
S125,1487134672,17.80,5.40,17.50,8.10,0.20,17.60
S125,1487134971,17.80,5.30,17.50,8.10,0.20,17.60
S125,1487135270,17.80,5.10,17.50,8.10,0.20,17.60
S125,1487135569,17.80,5.40,17.60,8.20,0.20,17.60
S125,1487135868,17.80,5.60,17.80,8.40,0.20,17.60
S125,1487136167,17.80,5.70,17.80,8.20,0.20,17.60
S125,1487136466,17.80,5.90,17.90,8.30,0.20,17.60
S125,1487136765,17.80,5.90,18.00,8.20,0.20,17.60
S125,1487137064,17.90,6.00,18.10,8.20,0.20,17.60
S125,1487137363,17.90,6.10,18.10,8.30,0.20,17.60
S125,1487137662,17.90,6.10,18.20,8.20,0.20,17.60
S125,1487137961,18.00,6.20,18.20,8.20,0.20,17.60
S125,1487138260,18.00,6.20,18.30,8.10,0.20,17.60
S125,1487138559,18.10,6.30,18.30,8.10,0.20,17.60
S125,1487138858,18.10,6.30,18.40,8.00,0.20,17.60
S125,1487139157,18.10,6.20,18.50,8.00,0.20,17.60
S125,1487139456,18.20,6.30,18.50,7.90,0.20,17.60
S125,1487139755,18.20,6.20,18.50,7.90,0.20,17.60
S125,1487140054,18.20,6.20,18.50,7.80,0.20,17.60
S125,1487140353,18.30,6.20,18.50,7.70,0.20,17.60
S125,1487140652,18.30,6.10,18.60,7.70,0.20,17.60
S125,1487140951,18.30,6.10,18.60,7.60,0.20,17.60
S125,1487141250,18.30,6.10,18.70,7.60,0.20,17.60
S125,1487141550,18.40,6.10,18.70,7.50,0.20,17.60
S125,1487141849,18.40,6.10,18.70,7.50,0.20,17.60
S125,1487142148,18.40,6.10,18.80,7.60,0.20,17.60
S125,1487142447,18.50,6.10,18.80,7.50,0.20,17.60
S125,1487142746,18.50,6.10,18.80,7.50,0.20,17.60
S125,1487143045,18.50,6.10,18.80,7.50,0.20,17.60
S125,1487143344,18.60,6.10,18.90,7.40,0.20,17.60
S125,1487143643,18.60,6.10,18.90,7.40,0.20,17.60
S125,1487143942,18.60,6.10,18.90,7.30,0.20,17.60
S125,1487144241,18.70,6.10,19.00,7.30,0.20,17.60
S125,1487144540,18.70,6.00,19.00,7.20,0.20,17.60
S125,1487144839,18.70,6.00,19.00,7.20,0.20,17.60
S125,1487145138,18.80,6.00,19.00,7.20,0.20,17.60
S125,1487145437,18.80,6.00,19.10,7.20,0.20,17.60
S125,1487145736,18.80,5.90,19.10,7.10,0.20,17.60
S125,1487146035,18.80,5.90,19.10,7.10,0.20,17.60
S125,1487146334,18.90,5.90,19.20,7.10,0.20,17.60
S125,1487146633,18.90,5.80,19.10,6.90,0.20,17.60
S125,1487146932,18.90,5.70,19.20,6.80,0.20,17.60
S125,1487147231,18.90,5.60,19.20,6.80,0.20,17.60
S125,1487147530,19.00,5.60,19.20,6.80,0.20,17.60
S125,1487147829,19.00,5.40,19.10,7.20,0.20,17.60
S125,1487148128,19.00,5.40,19.10,7.00,0.20,17.60
S125,1487148427,19.00,5.20,19.10,7.10,0.20,17.60
S125,1487148726,19.00,4.90,19.10,7.10,0.20,17.60
S125,1487149025,19.00,5.20,19.00,7.40,0.20,17.60
S125,1487149324,19.00,5.20,19.00,7.60,0.20,17.60
S125,1487149623,19.00,5.30,19.00,7.80,0.20,17.60
S125,1487149922,19.00,5.30,19.00,7.80,0.20,17.60
S125,1487150221,19.00,5.20,18.90,7.80,0.20,17.60
S125,1487150520,19.00,4.80,18.80,7.50,0.20,17.60
S125,1487150819,19.00,5.10,18.90,7.60,0.20,17.60
S125,1487151118,19.00,5.20,18.90,7.90,0.20,17.60
S125,1487151417,19.00,5.50,18.90,7.90,0.20,17.60
S125,1487151716,19.00,5.50,19.10,8.10,0.20,17.60
S125,1487152015,19.00,5.60,19.10,7.70,0.20,17.60
S125,1487152314,19.00,5.60,19.30,7.60,0.20,17.60
S125,1487152613,19.10,5.70,19.40,7.70,0.20,17.60
S125,1487152912,19.10,5.90,19.50,7.60,0.20,17.60
S125,1487153211,19.10,5.60,19.50,8.00,0.20,17.60
S125,1487153510,19.20,5.90,19.60,8.00,0.20,17.60
S125,1487153809,19.20,5.70,19.70,7.40,0.20,17.60
S125,1487154108,19.30,5.60,19.70,7.60,0.20,17.60
S125,1487154407,19.30,5.50,19.80,7.40,0.20,17.60
S125,1487154706,19.30,5.20,19.80,7.40,0.20,17.60
S125,1487155005,19.40,5.40,19.90,7.20,0.20,17.60
S125,1487155304,19.40,5.40,19.90,7.40,0.20,17.60
S125,1487155603,19.50,5.40,19.90,6.80,0.20,17.60
S125,1487155902,19.50,5.40,19.90,6.90,0.20,17.60
S125,1487156201,19.60,5.40,20.00,6.70,0.20,17.60
S125,1487156500,19.60,5.10,20.00,6.80,0.20,17.60
S125,1487156799,19.60,5.10,20.00,6.50,0.20,17.60
S125,1487157098,19.60,4.80,20.00,6.50,0.20,17.60
S125,1487157397,19.70,5.00,20.10,6.50,0.20,17.60
S125,1487157696,19.70,5.00,20.10,6.30,0.20,17.60
S125,1487157995,19.70,4.90,20.10,6.30,0.20,17.60
S125,1487158294,19.70,4.70,20.10,6.20,0.20,17.60
S125,1487158593,19.80,4.80,20.20,6.20,0.20,17.60
S125,1487158892,19.80,4.50,20.20,6.00,0.20,17.60
S125,1487159191,19.80,4.40,20.20,6.10,0.20,17.60
S125,1487159490,19.90,4.60,20.30,6.30,0.20,17.60
S125,1487159789,19.90,4.40,20.30,6.10,0.20,17.60
