Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S156,1487041379,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487041678,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487041977,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487042276,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487042575,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487042874,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487043173,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487043472,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487043771,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487044070,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487044369,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487044668,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487044967,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487045266,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487045565,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487045864,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487046163,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487046462,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487046761,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487047060,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487047359,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487047658,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487047957,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487048256,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487048555,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487048854,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487049153,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487049452,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487049751,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487050050,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487050349,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487050648,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487050947,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487051246,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487051545,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487051844,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487052143,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487052442,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487052741,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487053040,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487053339,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487053638,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487053937,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487054236,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487054535,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487054834,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487055133,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487055432,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487055731,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487056030,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487056329,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487056628,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487056927,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487057226,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487057525,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487057824,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487058123,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487058422,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487058721,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487059020,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487059319,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487059618,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487059917,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487060216,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487060515,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487060814,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487061113,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487061412,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487061711,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487062010,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487062309,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487062608,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487062907,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487063206,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487063505,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487063804,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487064103,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487064402,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487064701,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487065001,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487065300,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487065599,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487065898,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487066197,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487066496,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487066795,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487067094,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487067393,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487067692,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487067991,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487068290,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487068589,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487068888,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487069187,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487069486,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487069785,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487070084,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487070383,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487070682,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487070981,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487071280,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487071579,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487071878,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487072177,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487072476,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487072775,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487073074,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487073373,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487073672,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487073971,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487074270,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487074569,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487074868,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487075167,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487075466,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487075765,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487076064,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487076363,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487076662,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487076961,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487077260,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487077559,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487077858,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487078157,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487078456,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487078755,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487079054,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487079353,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487079652,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487079951,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487080250,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487080549,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487080848,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487081147,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487081446,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487081745,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487082044,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487082343,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487082642,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487082941,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487083240,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487083539,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487083838,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487084137,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487084436,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487084735,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487085034,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487085333,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487085632,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487085931,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487086230,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487086529,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487086828,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487087127,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487087426,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487087725,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487088024,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487088323,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487088622,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487088921,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487089220,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487089519,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487089818,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487090117,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487090416,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487090715,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487091014,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487091313,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487091612,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487091911,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487092210,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487092509,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487092808,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487093107,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487093406,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487093705,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487094004,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487094303,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487094602,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487094901,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487095200,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487095499,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487095798,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487096097,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487096396,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487096695,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487096994,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487097293,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487097592,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487097891,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487098190,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487098489,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487098788,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487099087,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487099386,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487099685,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487099984,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487100283,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487100582,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487100881,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487101180,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487101479,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487101778,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487102077,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487102376,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487102675,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487102974,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487103274,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487103573,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487103872,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487104171,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487104470,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487104769,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487105068,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487105367,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487105666,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487105965,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487106264,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487106563,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487106862,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487107161,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487107460,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487107759,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487108058,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487108357,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487108656,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487108955,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487109254,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487109553,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487109852,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487110151,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487110450,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487110749,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487111048,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487111347,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487111646,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487111945,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487112244,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487112543,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487112842,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487113141,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487113440,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487113739,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487114038,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487114337,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487114636,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487114935,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487115234,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487115533,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487115832,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487116131,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487116430,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487116729,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487117028,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487117327,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487117626,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487117925,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487118224,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487118523,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487118822,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487119121,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487119420,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487119719,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487120018,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487120317,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487120616,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487120915,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487121214,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487121513,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487121812,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487122111,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487122410,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487122709,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487123008,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487123307,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487123606,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487123905,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487124204,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487124503,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487124802,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487125101,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487125400,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487125699,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487125998,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487126297,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487126596,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487126895,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487127194,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487127493,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487127792,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487128091,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487128390,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487128689,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487128988,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487129287,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487129586,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487129885,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487130184,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487130483,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487130782,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487131081,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487131380,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487131679,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487131978,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487132277,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487132576,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487132875,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487133174,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487133473,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487133772,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487134071,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487134370,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487134669,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487134968,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487135267,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487135566,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487135865,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487136164,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487136463,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487136762,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487137061,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487137360,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487137659,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487137958,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487138257,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487138556,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487138855,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487139154,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487139453,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487139752,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487140051,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487140350,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487140649,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487140948,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487141247,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487141547,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487141846,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487142145,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487142444,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487142743,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487143042,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487143341,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487143640,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487143939,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487144238,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487144537,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487144836,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487145135,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487145434,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487145733,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487146032,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487146331,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487146630,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487146929,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487147228,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487147527,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487147826,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487148125,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487148424,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487148723,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487149022,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487149321,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487149620,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487149919,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487150218,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487150517,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487150816,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487151115,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487151414,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487151713,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487152012,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487152311,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487152610,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487152909,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487153208,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487153507,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487153806,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487154105,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487154404,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487154703,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487155002,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487155301,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487155600,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487155899,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487156198,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487156497,0.00,0.00,0.00,0.00,0.20,17.60
S156,1487156796,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487157095,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487157394,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487157693,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487157992,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487158291,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487158590,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487158889,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487159188,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487159487,0.00,0.00,0.00,0.00,0.20,17.70
S156,1487159786,0.00,0.00,0.00,0.00,0.20,17.70
