Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S120,1486946593,19.80,15.00,19.20,18.80,0.20,17.60
S120,1486946892,19.70,15.00,19.10,18.70,0.20,17.60
S120,1486947191,19.70,15.10,19.20,18.90,0.20,17.60
S120,1486947490,19.70,15.20,19.20,18.90,0.20,17.60
S120,1486947789,19.70,15.30,19.20,19.00,0.20,17.60
S120,1486948088,19.60,15.70,19.10,19.50,0.20,17.60
S120,1486948387,19.60,15.80,19.10,19.40,0.20,17.60
S120,1486948686,19.60,15.70,19.10,19.30,0.20,17.60
S120,1486948985,19.60,15.60,19.10,19.30,0.20,17.60
S120,1486949284,19.50,15.60,19.10,19.20,0.20,17.60
S120,1486949583,19.50,15.60,19.10,19.20,0.20,17.60
S120,1486949882,19.50,15.50,19.00,19.20,0.20,17.60
S120,1486950182,19.50,15.50,19.00,19.20,0.20,17.60
S120,1486950481,19.50,15.50,19.00,19.20,0.20,17.60
S120,1486950780,19.40,15.50,18.90,19.20,0.20,17.60
S120,1486951079,19.40,15.60,18.90,19.30,0.20,17.60
S120,1486951378,19.40,15.60,18.80,19.20,0.20,17.60
S120,1486951677,19.40,15.60,18.90,19.30,0.20,17.60
S120,1486951976,19.30,15.60,18.90,19.30,0.20,17.60
S120,1486952275,19.30,15.50,18.80,19.20,0.20,17.60
S120,1486952574,19.30,15.60,18.80,19.20,0.20,17.60
S120,1486952873,19.30,15.50,18.80,19.20,0.20,17.60
S120,1486953172,19.30,15.50,18.70,19.20,0.20,17.60
S120,1486953471,19.20,15.50,18.70,19.20,0.20,17.60
S120,1486953770,19.20,15.50,18.70,19.20,0.20,17.60
S120,1486954069,19.20,15.40,18.70,19.10,0.20,17.60
S120,1486954368,19.20,15.40,18.70,19.20,0.20,17.60
S120,1486954667,19.10,15.40,18.60,19.10,0.20,17.60
S120,1486954966,19.10,15.40,18.60,19.10,0.20,17.60
S120,1486955265,19.10,15.40,18.60,19.20,0.20,17.60
S120,1486955564,19.10,15.50,18.50,19.20,0.20,17.60
S120,1486955863,19.00,15.40,18.50,19.20,0.20,17.60
S120,1486956162,19.00,15.50,18.40,19.30,0.20,17.60
S120,1486956461,19.00,15.50,18.40,19.40,0.20,17.60
S120,1486956760,18.90,15.50,18.30,19.40,0.20,17.60
S120,1486957059,18.90,15.60,18.30,19.50,0.20,17.60
S120,1486957358,18.90,15.60,18.20,19.90,0.20,17.60
S120,1486957657,18.90,15.60,18.20,19.50,0.20,17.60
S120,1486957956,18.80,15.60,18.20,19.60,0.20,17.60
S120,1486958255,18.80,15.60,18.20,19.60,0.20,17.60
S120,1486958554,18.70,15.60,18.10,19.60,0.20,17.60
S120,1486958853,18.70,15.70,18.10,19.70,0.20,17.60
S120,1486959152,18.70,15.70,18.10,19.70,0.20,17.60
S120,1486959451,18.70,15.70,18.10,19.70,0.20,17.60
S120,1486959750,18.60,15.70,18.10,19.70,0.20,17.60
S120,1486960049,18.60,15.80,18.10,19.70,0.20,17.60
S120,1486960348,18.60,15.80,18.10,19.70,0.20,17.60
S120,1486960647,18.60,15.80,18.10,19.60,0.20,17.60
S120,1486960946,18.60,15.80,18.10,19.60,0.20,17.60
S120,1486961245,18.60,15.80,18.10,19.70,0.20,17.60
S120,1486961544,18.60,15.90,18.00,19.70,0.20,17.60
S120,1486961843,18.50,15.80,18.10,19.70,0.20,17.60
S120,1486962142,18.50,15.90,18.00,19.70,0.20,17.60
S120,1486962441,18.50,15.90,18.00,19.80,0.20,17.60
S120,1486962740,18.50,15.90,17.90,19.80,0.20,17.60
S120,1486963039,18.50,15.90,17.90,19.90,0.20,17.60
S120,1486963338,18.40,15.90,17.80,19.80,0.20,17.60
S120,1486963637,18.40,15.90,17.80,19.90,0.20,17.60
S120,1486963936,18.40,15.90,17.80,20.00,0.20,17.60
S120,1486964235,18.40,16.00,17.80,20.00,0.20,17.60
S120,1486964534,18.30,16.00,17.80,20.10,0.20,17.60
S120,1486964833,18.30,16.10,17.70,20.10,0.20,17.60
S120,1486965132,18.30,16.20,17.70,20.20,0.20,17.60
S120,1486965431,18.30,16.30,17.70,20.30,0.20,17.60
S120,1486965730,18.20,16.50,17.70,20.30,0.20,17.60
S120,1486966029,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486966328,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486966627,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486966926,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486967225,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486967524,18.20,16.60,17.80,20.40,0.20,17.60
S120,1486967823,18.20,16.60,17.80,20.50,0.20,17.60
S120,1486968122,18.20,16.60,17.70,20.40,0.20,17.60
S120,1486968421,18.20,16.60,17.70,20.40,0.20,17.60
S120,1486968720,18.20,16.60,17.90,20.30,0.20,17.60
S120,1486969019,18.20,16.60,18.00,20.10,0.20,17.60
S120,1486969318,18.20,16.50,18.10,19.90,0.20,17.60
S120,1486969617,18.20,16.40,18.20,19.70,0.20,17.60
S120,1486969916,18.20,16.30,18.30,19.70,0.20,17.60
S120,1486970215,18.30,16.40,18.40,19.70,0.20,17.60
S120,1486970514,18.40,16.30,18.50,19.60,0.20,17.60
S120,1486970813,18.40,16.40,18.50,19.70,0.20,17.60
S120,1486971112,18.40,16.30,18.60,19.70,0.20,17.60
S120,1486971411,18.50,16.30,18.60,19.60,0.20,17.60
S120,1486971710,18.50,16.20,18.70,19.60,0.20,17.60
S120,1486972009,18.50,16.30,18.70,19.60,0.20,17.60
S120,1486972308,18.60,16.30,18.80,19.60,0.20,17.60
S120,1486972607,18.60,16.20,18.80,19.50,0.20,17.60
S120,1486972906,18.60,16.10,18.80,19.40,0.20,17.60
S120,1486973205,18.70,16.10,18.90,19.50,0.20,17.60
S120,1486973504,18.70,16.00,18.90,19.30,0.20,17.60
S120,1486973803,18.80,16.00,19.00,19.30,0.20,17.60
S120,1486974102,18.80,16.00,19.10,19.30,0.20,17.60
S120,1486974401,18.80,16.00,19.10,19.30,0.20,17.60
S120,1486974700,18.90,16.00,19.10,19.20,0.20,17.60
S120,1486974999,18.90,15.90,19.20,19.20,0.20,17.60
S120,1486975298,18.90,16.00,19.20,19.20,0.20,17.60
S120,1486975597,18.90,16.00,19.20,19.30,0.20,17.60
S120,1486975896,19.00,16.10,19.30,19.30,0.20,17.60
S120,1486976195,19.00,16.00,19.30,19.30,0.20,17.60
S120,1486976494,19.10,16.10,19.30,19.20,0.20,17.60
S120,1486976793,19.10,16.10,19.40,19.20,0.20,17.60
S120,1486977092,19.10,16.10,19.40,19.20,0.20,17.60
S120,1486977391,19.20,16.10,19.50,19.30,0.20,17.60
S120,1486977690,19.20,16.00,19.50,19.10,0.20,17.60
S120,1486977989,19.20,15.90,19.50,19.10,0.20,17.60
S120,1486978288,19.20,16.00,19.50,19.20,0.20,17.60
S120,1486978587,19.30,16.00,19.60,19.20,0.20,17.60
S120,1486978886,19.30,16.00,19.60,19.30,0.20,17.60
S120,1486979185,19.30,16.10,19.60,19.30,0.20,17.60
S120,1486979484,19.40,16.20,19.60,19.30,0.20,17.60
S120,1486979783,19.40,16.00,19.70,19.30,0.20,17.60
S120,1486980082,19.40,16.10,19.70,19.20,0.20,17.60
S120,1486980381,19.40,16.10,19.70,19.30,0.20,17.60
S120,1486980680,19.50,16.50,19.80,19.80,0.20,17.60
S120,1486980979,19.50,16.50,19.80,19.80,0.20,17.60
S120,1486981278,19.60,16.90,20.00,20.00,0.20,17.60
S120,1486981577,19.60,16.90,20.00,19.90,0.20,17.60
S120,1486981876,19.60,17.00,20.10,20.00,0.20,17.60
S120,1486982175,19.70,17.00,20.20,19.90,0.20,17.60
S120,1486982474,19.70,16.90,20.20,19.90,0.20,17.60
S120,1486982773,19.80,17.00,20.30,19.80,0.20,17.60
S120,1486983072,19.80,16.90,20.30,19.90,0.20,17.60
S120,1486983371,19.90,17.00,20.30,19.80,0.20,17.60
